id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
pausecafein.fr;omnitagjs.com;1,44E+12;image/gif;true;false;false;2;0;www.;adyoulike.api.;GET;200;false;20151012;1
pausecafein.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
pausecafein.fr;omnitagjs.com;1,44E+12;image/gif;true;false;false;2;0;www.;adyoulike.api.;GET;200;false;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;application/json;true;false;false;2;0;www.;log.;GET;200;true;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
pausecafein.fr;omnitagjs.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;tag-dyn.;GET;200;false;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;text/x-json;true;false;false;2;0;www.;odb.;GET;200;false;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;image/jpeg;true;false;false;2;0;www.;images.;GET;200;true;20151012;1
dm.gg;dm.gg;1,44E+12;application/json;false;false;false;1;0;pebed.;pebed.;POST;200;true;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;application/json;true;false;false;2;0;www.;log.;GET;200;true;20151012;1
pausecafein.fr;outbrain.com;1,44E+12;application/json;true;false;false;2;0;www.;log.;GET;200;true;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;302;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
pausecafein.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;images.;images.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
pausecafein.fr;omnitagjs.com;1,44E+12;image/gif;true;false;false;2;0;www.;adyoulike.api.;GET;200;false;20151012;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/gif;true;true;false;6;0;images.;images.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;images.;images.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;images.;images.;GET;200;true;20151012;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;images.;images.;GET;200;true;20151012;1
pausecafein.fr;pausecafein.fr;1,44E+12;image/jpeg;true;true;false;6;0;images.;images.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;text/plain;true;true;true;1;0;4-edge-chat.;4-edge-chat.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;4;0;www.;www.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;4;0;www.;www.;POST;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-photos-h-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;video/mp4;false;false;true;1;0;www.;fbcdn-creative-a.;GET;206;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151012;1
facebook.com;facebook.com;1,44E+12;image/png;true;true;true;5;0;pixel.;pixel.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/html;true;true;false;2;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;fonts.googleapis.com;1,44E+12;text/css;false;false;false;2;0;www.;;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;google-analytics.com;1,44E+12;text/html;false;false;false;2;0;www.;www.;GET;302;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;google-analytics.com;1,44E+12;text/html;false;false;true;2;0;www.;www.;GET;302;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;connect.;GET;304;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;facebook.com;1,44E+12;image/gif;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;doubleclick.net;1,44E+12;image/gif;true;false;true;2;0;www.;stats.g.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;doubleclick.net;1,44E+12;image/gif;true;false;true;2;0;www.;stats.g.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;application/x-font-woff;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;connect.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;twitter.com;1,44E+12;application/x-unknown-content-type;true;false;false;2;0;www.;platform.;GET;304;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;text/html;true;false;false;2;0;www.;www.;POST;200;false;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;jenepeuxpasvivresansmusique.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151012;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;i.;GET;200;true;20151012;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;i.;GET;200;true;20151012;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;i.;GET;200;true;20151012;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;i.;GET;200;true;20151012;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;i.;GET;200;true;20151012;1
youtube.com;ytimg.com;1,44E+12;image/jpeg;false;false;true;2;0;www.;i.;GET;200;true;20151012;1
jenepeuxpasvivresansmusique.com;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
jenepeuxpasvivresansmusique.com;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
twitter.com;twitter.com;1,44E+12;application/javascript;true;false;true;2;0;platform.;cdn.syndication.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;fbcdn-profile-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
twitter.com;twitter.com;1,44E+12;image/gif;true;false;true;2;0;platform.;syndication.;GET;200;false;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
