id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
google.fr;google.fr;1,44E+12;image/gif;true;true;true;3;0;www.;www.;GET;204;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;image/gif;true;true;true;3;0;www.;www.;GET;204;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;16;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;7;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;7;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/gif;true;true;true;3;0;www.;www.;GET;204;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;1;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;gstatic.com;1,44E+12;image/png;false;false;true;5;0;www.;maps.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;16;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;7;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;16;0;www.;www.;GET;200;true;20151008;1
google.fr;ggpht.com;1,44E+12;image/jpeg;false;false;true;5;0;www.;geo1.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;8;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/gif;true;true;true;3;0;www.;www.;GET;204;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;false;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
google.fr;google.fr;1,44E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151008;1
