id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
journaldunet.com;journaldunet.com;1,44E+12;application/x-javascript;true;true;false;4;0;baa.;baa.;GET;200;false;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;application/x-javascript;true;true;false;4;0;fdd.;fdd.;GET;200;false;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;linternaute.com;1,44E+12;image/png;true;false;false;5;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;ajax.googleapis.com;1,44E+12;text/javascript;false;false;false;5;0;www.;;GET;200;true;20151016;1
ccmbg.com;ccmbg.com;1,44E+12;image/png;true;false;false;2;0;static.;static.;GET;200;true;20151016;1
journaldunet.com;estat.com;1,44E+12;image/gif;true;false;false;5;0;www.;w.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;linternaute.com;1,44E+12;image/gif;true;false;false;4;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;5;0;www.;www.;GET;304;true;20151016;1
journaldunet.com;google-analytics.com;1,44E+12;image/gif;false;false;false;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;google-analytics.com;1,44E+12;image/gif;false;false;false;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;application/x-javascript;true;false;false;5;0;www.;r.;GET;200;true;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;application/x-javascript;true;false;false;5;0;www.;static.;GET;200;true;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;application/x-javascript;true;false;false;5;0;www.;r.;GET;200;true;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;text/css;true;false;false;5;0;www.;r.;GET;200;true;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;text/css;true;false;false;5;0;www.;static.;GET;200;true;20151016;1
journaldunet.com;linternaute.com;1,44E+12;text/html;true;false;false;5;0;www.;www.;GET;302;false;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;text/javascript;true;false;false;5;0;www.;tmgr.;GET;200;true;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/javascript;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;image/png;true;false;false;5;0;www.;static.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;text/javascript;true;true;false;1;0;dm.;dm.;GET;200;true;20151016;1
journaldunet.com;ccm2.net;1,44E+12;application/javascript;false;false;false;5;0;www.;staticbg.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;text/javascript;true;true;false;2;0;dm.;dm.;GET;200;true;20151016;1
journaldunet.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;5;0;www.;connect.;GET;200;true;20151016;1
journaldunet.com;exelator.com;1,44E+12;application/x-javascript;true;false;false;5;0;www.;loadr.;GET;200;false;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/html;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;facebook.com;1,44E+12;image/gif;true;false;true;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/javascript;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/javascript;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;5;0;www.;apis.;GET;304;true;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/javascript;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;addthis.com;1,44E+12;image/png;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/html;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;5;0;www.;connect.;GET;200;false;20151016;1
journaldunet.com;twitter.com;1,44E+12;application/x-unknown-content-type;true;false;false;5;0;www.;platform.;GET;304;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;text/html;true;true;false;1;0;dmtk.;dmtk.;GET;302;false;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;text/html;true;false;false;5;0;www.;dmrs.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;text/html;true;true;false;1;0;dmrs.;dmrs.;GET;200;true;20151016;1
journaldunet.com;google.com;1,44E+12;text/html;true;false;true;5;0;www.;apis.;GET;200;false;20151016;1
addthis.com;addthis.com;1,44E+12;application/javascript;true;false;false;2;0;s7.;m.;GET;200;false;20151016;1
addthis.com;addthis.com;1,44E+12;text/javascript;true;false;false;1;0;s7.;s7.;GET;200;true;20151016;1
google.com;google.com;1,44E+12;text/javascript;true;false;true;7;0;apis.;apis.;GET;200;true;20151016;1
journaldunet.com;ttlbd.net;1,44E+12;text/html;true;false;false;5;0;www.;sync.;GET;302;false;20151016;1
journaldunet.com;twitter.com;1,44E+12;text/html;true;false;false;5;0;www.;platform.;GET;200;true;20151016;1
journaldunet.com;addthis.com;1,44E+12;text/javascript;true;false;false;5;0;www.;s7.;GET;200;true;20151016;1
journaldunet.com;facebook.com;1,44E+12;text/html;true;false;true;5;0;www.;www.;GET;200;false;20151016;1
addthis.com;linkedin.com;1,44E+12;application/x-unknown-content-type;true;false;false;1;0;s7.;www.;GET;301;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;1;0;dmtk.;dmtk.;GET;200;false;20151016;1
journaldunet.com;google.com;1,44E+12;text/html;true;false;true;5;0;www.;accounts.;GET;200;true;20151016;1
journaldunet.com;facebook.com;1,44E+12;text/html;true;false;true;5;0;www.;www.;GET;200;false;20151016;1
google.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;3;0;accounts.;apis.;GET;304;true;20151016;1
addthis.com;linkedin.com;1,44E+12;text/html;true;false;false;1;0;s7.;;GET;301;true;20151016;1
google.com;googleusercontent.com;1,44E+12;text/javascript;false;false;true;3;0;accounts.;oauth.;GET;200;true;20151016;1
twitter.com;twitter.com;1,44E+12;image/gif;true;false;true;2;0;platform.;syndication.;GET;200;false;20151016;1
twitter.com;twitter.com;1,44E+12;application/javascript;true;false;true;2;0;platform.;cdn.syndication.;GET;200;true;20151016;1
addthis.com;linkedin.com;1,44E+12;text/javascript;true;false;true;1;0;s7.;www.;GET;200;false;20151016;1
addthis.com;linkedin.com;1,44E+12;image/png;true;false;true;1;0;s7.;www.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151016;1
addthis.com;addthis.com;1,44E+12;application/javascript;true;false;false;2;0;s7.;m.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151016;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151016;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;plus.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;false;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151016;1
google.fr;google.fr;1,44E+12;text/plain;true;true;true;2;0;id.;id.;GET;200;false;20151016;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151016;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151016;1
google.fr;journaldunet.com;1,44E+12;text/html;true;false;false;1;0;www.;www.;GET;200;true;20151016;1
journaldunet.com;commentcamarche.net;1,44E+12;application/x-javascript;true;false;false;5;0;www.;ba.;GET;200;true;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;image/svg+xml;true;false;false;5;0;www.;static.;GET;304;true;20151016;1
ccmbg.com;ccmbg.com;1,44E+12;image/svg+xml;true;false;false;3;0;static.;static.;GET;304;true;20151016;1
journaldunet.com;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;false;5;0;www.;b.;GET;204;false;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;application/x-javascript;true;true;false;4;0;eda.;eda.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;application/x-javascript;true;true;false;4;0;bde.;bde.;GET;200;false;20151016;1
journaldunet.com;estat.com;1,44E+12;image/gif;true;false;false;5;0;www.;w.;GET;200;true;20151016;1
journaldunet.com;google-analytics.com;1,44E+12;image/gif;false;false;false;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;google-analytics.com;1,44E+12;image/gif;false;false;false;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;ccmbg.com;1,44E+12;text/javascript;true;false;false;5;0;www.;tmgr.;GET;200;true;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;text/javascript;true;true;false;1;0;dm.;dm.;GET;200;true;20151016;1
journaldunet.com;linternaute.com;1,44E+12;text/html;true;false;false;5;0;www.;www.;GET;302;false;20151016;1
journaldunet.com;exelator.com;1,44E+12;application/x-javascript;true;false;false;5;0;www.;loadr.;GET;200;false;20151016;1
journaldunet.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;5;0;www.;connect.;GET;200;false;20151016;1
addthis.com;addthis.com;1,44E+12;application/javascript;true;false;false;2;0;s7.;m.;GET;200;false;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;text/html;true;true;false;1;0;dmtk.;dmtk.;GET;302;false;20151016;1
addthis.com;linkedin.com;1,44E+12;application/x-unknown-content-type;true;false;false;1;0;s7.;www.;GET;301;true;20151016;1
addthis.com;linkedin.com;1,44E+12;text/html;true;false;false;1;0;s7.;;GET;301;true;20151016;1
journaldunet.com;google.com;1,44E+12;text/html;true;false;true;5;0;www.;apis.;GET;200;false;20151016;1
journaldunet.com;facebook.com;1,44E+12;image/gif;true;false;true;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;ttlbd.net;1,44E+12;text/html;true;false;false;5;0;www.;sync.;GET;302;false;20151016;1
journaldunet.com;facebook.com;1,44E+12;text/html;true;false;true;5;0;www.;www.;GET;200;false;20151016;1
journaldunet.com;journaldunet.com;1,44E+12;image/gif;true;true;false;1;0;dmtk.;dmtk.;GET;200;false;20151016;1
journaldunet.com;facebook.com;1,44E+12;text/html;true;false;true;5;0;www.;www.;GET;200;false;20151016;1
twitter.com;twitter.com;1,44E+12;image/gif;true;false;true;2;0;platform.;syndication.;GET;200;false;20151016;1
addthis.com;linkedin.com;1,44E+12;image/png;true;false;true;1;0;s7.;www.;GET;200;false;20151016;1
addthis.com;linkedin.com;1,44E+12;text/javascript;true;false;true;1;0;s7.;www.;GET;200;false;20151016;1
journaldunet.com;google.com;1,44E+12;text/javascript;true;false;true;5;0;www.;apis.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/gif;false;false;true;5;0;www.;ssl.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/gif;false;false;true;5;0;www.;ssl.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/gif;false;false;true;5;0;www.;ssl.;GET;200;true;20151016;1
journaldunet.com;google.com;1,44E+12;text/html;true;false;true;5;0;www.;apis.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/gif;false;false;false;5;0;www.;ssl.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/png;false;false;false;5;0;www.;ssl.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/png;false;false;false;5;0;www.;ssl.;GET;200;true;20151016;1
journaldunet.com;gstatic.com;1,44E+12;image/png;false;false;false;5;0;www.;ssl.;GET;200;true;20151016;1
google.com;google.com;1,44E+12;text/css;true;false;true;5;0;apis.;apis.;GET;200;true;20151016;1
google.com;google.com;1,44E+12;text/javascript;true;false;true;5;0;apis.;apis.;GET;200;true;20151016;1
google.com;google.com;1,44E+12;text/javascript;true;false;true;5;0;apis.;apis.;GET;200;true;20151016;1
google.com;googleusercontent.com;1,44E+12;image/png;false;false;true;5;0;apis.;lh3.;GET;200;true;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
addthis.com;addthis.com;1,44E+12;application/javascript;true;false;false;2;0;s7.;m.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;image/gif;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151016;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;5-edge-chat.;5-edge-chat.;GET;200;false;20151016;1
